Close,Date,PLS_Component_1,PLS_Component_2,PLS_Component_3,PLS_Component_4,PLS_Component_5,PLS_Component_7,PLS_Component_8,PLS_Component_9,PLS_Component_10,PLS_Component_12,PLS_Component_13,PLS_Component_15,PLS_Component_16,PLS_Component_18,PLS_Component_19,PLS_Component_20,PLS_Component_22,PLS_Component_23
0.8766233766233766,2015-11-13,8.741994800847946,-3.153543138706294,3.950686111386979,2.1038042321374526,-1.5369814402370325,-0.6398423547446367,0.30481172812214286,0.24654756618142482,0.3630721450420437,-0.11856550823427793,0.17950291286341935,0.032871789750958155,0.17263104578242688,-0.35991539195560684,0.47480738475190626,0.5702556888720242,-0.5260634852845518,-0.1933800115540948
0.8961038961038961,2015-11-16,8.983610201943856,-3.4029342994852754,3.8337804393883137,2.2469133555491814,-1.735401294787629,-0.6753861586591758,0.21110898143406068,0.08086652925913343,0.4695745708864964,-0.13243656883699462,0.1509961328482522,0.04023451798080871,0.20964999506768872,-0.3735360557260148,0.30129862144552455,0.5415016254817754,-0.5672126531780511,-0.1497523264276185
0.8961038961038961,2015-11-17,8.955033619014731,-3.386919079743141,3.77530656405113,2.3603149578652323,-1.8222923297845404,-0.5232589728334618,0.17640036912202836,0.10781613315264871,0.513829509034208,-0.1279066412900986,0.23348903755003225,0.14066771844492587,0.16039606331418543,-0.30082846849438194,0.15573479537234158,0.641238200718852,-0.6353810248635114,-0.22067652649972408
0.9155844155844155,2015-11-18,8.94139772060753,-3.391797416156802,3.7824697549631567,2.2661252124288134,-1.7628899811405516,-0.485818252739358,0.2712641034913921,0.20814066261429232,0.4394507607769806,-0.17167430672034667,0.21209646976166074,0.10344868880457625,0.13677798976792493,-0.293371069220261,0.240897663483779,0.5741246862373189,-0.554197149398445,-0.25119595313725174
0.9155844155844155,2015-11-19,8.822731751420331,-3.152828368930935,3.820943691960592,2.4046457506866243,-1.9109802808548135,-0.43688651587701727,0.35642398713920254,0.26327946904511246,0.41434353313303257,-0.09424962844652181,0.3787527128020533,0.12822519455552778,0.27433573211972695,-0.31701211955486897,0.12709306382908098,0.48716016232494846,-0.5715350516687383,-0.20971870163715295
0.9155844155844155,2015-11-20,8.84503492385669,-3.1671588069357104,3.927507730199953,2.2536888278179097,-1.7679675520742963,-0.5482780275037659,0.20248660125855764,0.29141106897274816,0.42834821498044967,-0.03481232466254036,0.15868617033010957,-0.013934336223854562,0.2681549897826624,-0.25122040645533517,0.06730699077295471,0.45571116183802723,-0.509114422494479,-0.09795873705438742
0.9155844155844155,2015-11-23,9.135428020995493,-3.542097758291137,3.7976775765928603,2.299527788756109,-1.9523469857018525,-0.5226213330389642,0.20255341075174668,0.4189878556135673,0.4622166184926573,-0.2066127202115835,0.3585570056175135,-0.031172896074756536,0.061362403574128754,-0.19976401893525214,0.12755818302357347,0.05316814269396585,-0.32448945827778314,-0.08777749056187843
0.9155844155844155,2015-11-24,8.933074125787035,-3.258523033537635,3.884479093390094,2.3931978900633815,-2.1106174117767527,-0.3513709272738268,0.16395633877223856,0.4102076585146613,0.4616413192619975,-0.1282617992497594,0.3838024385714605,-0.0740542456711136,0.057668612455271495,-0.07152714376470608,-0.027325548855678585,0.06551151735554504,-0.25641808802130256,-0.1472968884804865
0.9155844155844155,2015-11-25,9.16986599685962,-3.5353222435027987,3.7485763016816294,2.401720055853926,-2.104086848072827,-0.44046720323700783,0.16984258236285335,0.5448290625006506,0.47562434099207296,-0.15304042617461655,0.3204908629689397,0.006842470060596937,0.10869427718717195,-0.10202669747745313,-0.048334096455495815,0.2714048708246591,-0.3490260199858262,-0.11677568335014059
0.922077922077922,2015-11-27,9.132335049913907,-3.360379107538326,3.7597925662628002,2.5821343755456208,-2.339880968598626,-0.2919582768398102,0.4389813972125073,0.5237799371315264,0.38028848494461304,-0.14401695672652648,0.23815004186237726,-0.0302698184713073,0.1022819781323096,-0.11232942635101378,-0.024487433315238654,0.1808881780283541,-0.31653298744916364,-0.21904498673978195
0.9155844155844155,2015-11-30,9.116093740302508,-3.3314556250592844,3.6816056557792765,2.261077580723763,-1.8416828985373965,-0.2834220405147515,-0.5145877590149348,0.12761112907461836,0.15696358208105937,-0.4052150945128389,0.6369128851457406,-1.5690098786337272,0.853987352377599,-0.28876049252414526,-0.22075064833714092,0.49239446444805063,-0.7321393120921906,-0.9581401347816964
0.9285714285714286,2015-12-01,9.154635923254936,-3.5047853333493983,3.790268568663506,2.2910953301615695,-1.9130223004693607,-0.43969277216419883,0.21881340683769088,0.35001828922270606,0.4608038948270017,-0.20319721730669893,0.22895887615005428,-0.05228120634579514,0.10536939160143749,-0.18292831628818648,0.03990154163364415,0.19696932062337721,-0.30123621529803263,-0.034595040327325924
0.9155844155844155,2015-12-02,9.037170102381868,-3.381527377583989,3.732991767234679,2.326703874677891,-1.9001363695694309,-0.5100767127526729,0.3491458610289656,0.318739673864018,0.42196570981159653,-0.2482659787241065,0.2952060539824001,-0.1835869809024577,-0.04291630316198198,-0.16600935110658135,0.01799260264328538,0.2884935255151203,-0.18451425880089978,0.11414685221603875
0.8961038961038961,2015-12-03,8.909809300907023,-3.1897322285797847,3.8710366066132633,2.3480459303189125,-1.9543329317818772,-0.39120408187333344,0.24297345453065536,0.2626329508725489,0.42363032172497533,-0.1347442405055907,0.2057912122055679,-0.25060820375161086,0.004189355736618772,-0.0694114014059898,-0.06227865115802379,0.33573696566635636,-0.23237964596966387,-0.022705009486335345
0.922077922077922,2015-12-04,8.862709857373643,-3.0980561364590216,3.8145132997218494,2.396473356879914,-1.9543613544586225,-0.562199432262222,0.46015783727562976,0.30219065179733184,0.31290381027755393,-0.18098660244526094,0.2545363861188675,-0.20645847150477278,0.047990990347602014,-0.15633884641882304,0.04774862174702302,0.6521912830784127,-0.27347898696454925,-0.034700655644719344
0.9090909090909092,2015-12-07,8.973137775662602,-3.205300314284165,3.897303579808374,2.303364226103005,-1.9486305390230818,-0.49368087654368703,0.33157336571414253,0.4357144435261077,0.35032943887769025,-0.12216045955184014,0.09439035701623415,-0.14559933238550035,0.22359772151465584,-0.06898835483530551,-0.05674793997023586,0.33709505628939107,-0.25255331068798775,-0.061268435738886254
0.9025974025974026,2015-12-08,9.129608048106666,-3.4202250767477964,3.847216876593699,2.254837194728581,-2.0436986562310784,-0.5268814691620916,0.2831083184157792,0.5512300984992815,0.3393486148421799,-0.22153935760817095,-0.06496994864495156,-0.22285708955265462,0.031500765815720505,0.13944818211666163,-0.03373945708489377,0.3020591030893025,-0.06426971679033176,-0.11434731347094641
0.8961038961038961,2015-12-09,8.870189483235512,-3.1874032660682032,3.8241184639775865,2.2597621810981594,-1.9297152249701872,-0.589529005440981,0.36537287406231245,0.4789855618190998,0.30227111813361895,-0.2476534205653223,-0.031796640567044926,-0.28476948696432686,-0.06699846436446925,0.2182558200908367,-0.06770016259732771,0.4162473697431968,-0.0286572794373821,1.633138268917339e-05
0.8961038961038961,2015-12-10,8.925128239122337,-3.2325630481272127,3.8109797213309204,2.292237085971586,-1.9312337595526994,-0.6328716813799162,0.2949410433942604,0.42967630313776534,0.363229148369737,-0.17867777275636132,0.11326512994776618,-0.3350219958823972,0.09736375986498141,0.12185127019666474,-0.2410680691606656,0.29230374405346243,-0.09636115075372136,0.17266826141583214
0.8701298701298701,2015-12-11,8.66558324457797,-2.9080256452082884,3.8978554171520825,2.330370687382239,-1.8188452130942416,-0.6189693878010915,0.3968251874607085,0.2079543661001212,0.3348360766809149,-0.1280146169242689,0.1946836762360048,-0.3242679343353284,0.1950988689563693,-0.04360066188048185,-0.24313215886866701,0.5316968782953737,-0.19921154675651292,0.1684187767265799
0.8766233766233766,2015-12-14,8.798893447367854,-3.040202248576855,3.9841473931738034,2.1958537010466297,-1.8095640330037004,-0.5027227076505298,0.40000025977853393,0.3374857311818771,0.2833247832197676,-0.11899689674451709,-0.043196713628699035,-0.3075580386103788,0.19767195441423702,-0.0018188327844204353,-0.09158084613844593,0.3748035589644068,-0.17757506632453315,-0.02980694866105378
0.8896103896103895,2015-12-15,9.12774905086041,-3.517741028024903,3.86124706593386,2.0590402953678524,-1.658353582700609,-0.5577891461331232,0.26067326035690186,0.31447724750436135,0.3827878187794906,-0.22049528272176766,0.01917767472729632,-0.305210951016773,0.13895297151748615,-0.1279639436186928,-0.018506678107544968,0.25663903275563277,-0.17530900768944419,0.06634607566887901
0.9090909090909092,2015-12-16,8.966733812699742,-3.339830555660739,3.9412949117854597,1.9949145155104326,-1.5629822902499177,-0.5459374761456276,0.2465047923321063,0.3163623598320896,0.37703792804693453,-0.18297150332467205,0.026009168132458432,-0.25620771657593944,0.25232522777670685,-0.15828666353766618,-0.05727672148543715,0.2093833247623572,-0.15897117082090456,0.09156932950425031
0.8896103896103895,2015-12-17,8.9860822510533,-3.2982666173435997,3.9278819580712905,2.0794693542074105,-1.675498653276149,-0.5459185912312365,0.31570048298757236,0.4079335999149663,0.3343741285368229,-0.1847680843886818,0.004544553918536087,-0.291286158987468,0.15906970640796192,-0.10248250328310644,-0.06101991045940698,0.1731527409709782,-0.12801089809283706,0.1117380802370835
0.8701298701298701,2015-12-18,8.632996559944525,-2.9085619356567958,4.043831695793559,2.1699677133682127,-1.6113032555971163,-0.2892309955773553,0.4321690854451212,0.24190911001891424,0.37422455975996055,-0.15744141988501065,0.3491069969615746,-0.29642709838782544,0.15289078688957303,-0.17599435759291973,-0.22136894501831916,-0.10702442961150309,-0.0792801724569682,0.24564362533000883
0.8766233766233766,2015-12-21,8.976479539307137,-3.3322670752286214,3.9036638646532036,2.096183168309511,-1.5889075993569945,-0.4960635560508227,0.33284277762076453,0.40769884135429174,0.3900610537250062,-0.14392967589394406,0.21965860389529085,-0.17330600832947526,0.3378521580916822,-0.2782020078409845,-0.17717634297354445,0.13164197328476426,-0.2558342086953076,0.2253523839989276
0.8896103896103895,2015-12-22,9.165190098243958,-3.567300619871567,3.90013354870551,2.033641783860012,-1.6055546011268262,-0.47635917784290677,0.13197276400613656,0.48668043543330375,0.45814787536603857,-0.17237963099587567,0.07941824644942938,-0.19127297970859627,0.2430234834905617,-0.11280860241975836,-0.20789266939772205,0.07482510356865585,-0.18240353757527844,0.1915690850257753
0.9025974025974026,2015-12-23,9.064119391195412,-3.425744129479189,3.972371074579462,1.9828087880872962,-1.529366905624117,-0.3925732274477446,0.19231314675282238,0.46054298459286674,0.44305950877549094,-0.14423290698407149,0.07604868105100597,-0.18148340069623062,0.3046320526168159,-0.2232054836690511,-0.17721296329131525,-0.038514096573823105,-0.14159379222411594,0.22065570746844793
0.9025974025974026,2015-12-24,9.431396905067219,-3.7771586654366764,3.845902233332818,2.0888866695233115,-1.7153107952545126,-0.5532621241593735,0.1987581740152499,0.5418095403211506,0.4536600482564143,-0.16410218342144545,0.09093283013637103,-0.08021477246796285,0.4638771671961658,-0.31698484420620454,-0.13728340622353066,-0.07497449791266075,-0.27385578173656894,0.19838687314588754
0.9025974025974026,2015-12-28,8.971335320092342,-3.252892783989946,3.9738608313165544,2.159740414530087,-1.6958269022902632,-0.3053938928163917,0.4046866271423698,0.5050263740756552,0.38132338245985653,-0.20057500930950817,0.2922702133100863,-0.1665788813588129,0.3408463116816748,-0.18831986239717013,-0.2309391805979179,-0.24061872788052469,-0.05655293789761669,0.24273008219953673
0.9155844155844155,2015-12-29,9.102320963014142,-3.331772455856557,3.9910703188864205,2.1489513849547706,-1.7386823380393788,-0.3458069055735647,0.29231888926456107,0.44052215777360454,0.37664861819746104,-0.08093245063130468,0.08862825102603082,-0.23255272601182395,0.46538928603394003,-0.3037278490534153,-0.20233907443879828,-0.011258279409749727,-0.2340444537945096,0.12849014557190946
0.9025974025974026,2015-12-30,9.436907471588436,-3.730712547405131,3.963381887524956,2.0570291034256023,-1.7643584531249867,-0.4892003137429963,0.06683899308234398,0.5185393499454829,0.4513375521498787,-0.09296488560767292,-0.017882410021502676,-0.27797047517454027,0.47837835098954995,-0.2437218099336188,-0.202518622638944,-0.17987802224808358,-0.20674425522440026,0.16650874837056134
0.8896103896103895,2015-12-31,9.351182150973434,-3.580456344701798,3.8080831966077437,1.962293834923763,-1.5769941289454992,-0.2931984722398176,-0.6200288795552505,0.23007032691603846,0.15288979409012293,-0.43033072600298017,0.3879664101315016,-1.8004206975788741,1.119305112137849,-0.22920437036215624,-0.4783339690133665,0.1456546321711285,-0.4778221520470321,-0.7049485088813007
0.8766233766233766,2016-01-04,8.965609680996513,-3.191939486111935,4.19690192519065,1.6068489427449768,-1.3110589136926696,-0.4403358608037919,0.4879860589292958,0.889238304417354,-0.23405310135486973,-0.579912476823761,-0.14550113386837943,-0.21153463888152196,0.3817860459168271,-0.20198976730957705,0.19169423166144442,-0.09146525184805057,0.1511552475274301,-0.2943808236662628
0.8766233766233766,2016-01-05,8.888185309678015,-3.0571277073650713,4.154677692723761,1.7339389852655014,-1.4721273509158272,-0.4720179823067441,0.6397956992206086,1.0291894017675953,-0.31753709140502023,-0.6106483807265054,-0.21052669458238055,-0.2277391565582894,0.3840839863630129,-0.022039552627269143,0.08250606699061319,0.08321443351873167,0.25463143869996,-0.3069100952046371
0.8571428571428572,2016-01-06,8.911175339703835,-3.0726448226663385,4.184981817338737,1.7492260446059928,-1.4063349848861302,-0.4398678594876602,0.5385861357739323,0.9071689552644288,-0.23199670017867474,-0.5332995350400817,-0.047656348233190815,-0.2008100140596643,0.3605470326144802,-0.24097586802078583,0.08451951670068306,-0.0028817301750224122,0.11651473501799214,-0.1916099731922164
0.8311688311688312,2016-01-07,8.999614557941227,-3.2719052839022518,4.18706653675283,1.5659070753458324,-1.184784122365427,-0.5777406059364418,0.37360277719731805,0.8741677670637933,-0.17293532041338883,-0.5611651767993867,-0.12990868440479886,-0.21481360223397655,0.26161550062050654,-0.20606507900652501,0.16330955572395028,0.0037737661254572397,0.10018435958678712,-0.11577687576377817
0.8181818181818181,2016-01-08,8.794704984270911,-3.0644466066134264,4.2334837626687305,1.5237969745372903,-1.1041479085630503,-0.5187892911269716,0.429676967145562,0.9226239639318269,-0.21296693613064938,-0.5370400703353995,-0.19011601879510276,-0.2639326264114696,0.30502806665317117,-0.09988234579018974,0.04296335102233079,0.06583264982412038,0.16891091674760944,-0.08083296664710361
0.8181818181818181,2016-01-11,8.75232852861704,-3.0751689527978976,4.201418127290262,1.4998646713572752,-0.9569469744768055,-0.48586529114500593,0.5111541672635328,0.8223435577584348,-0.16711517906459367,-0.5752036620339795,-0.021814082064167406,-0.1782536125545104,0.28358429305742827,-0.29002753083259014,0.052444877072528706,0.02651640239798378,0.14022892123343075,0.04965698370514299
0.8246753246753247,2016-01-12,8.726526080028538,-3.0224980312871983,4.176498298970827,1.5837544621569408,-1.1023398278179655,-0.41562143600369533,0.5825278723765315,0.8757917572465346,-0.2539335071241391,-0.5891319437296993,-0.047935815975930385,-0.24716768377717885,0.18489749501018232,-0.21137337999451103,0.1414872438481497,0.19439141888417766,0.13103037362922812,-0.1526865948036844
0.7987012987012987,2016-01-13,8.679653134394142,-2.940025497009939,4.218931586522426,1.5871313141436514,-1.0225944910338138,-0.5972802023770865,0.6112075998428905,0.7749271914561557,-0.24296350923792998,-0.6029244723636693,0.08896492727592104,-0.24036710603348627,0.23826405751530785,-0.27996917549084943,0.1789320645904679,0.18740579726378226,0.12548996291721437,-0.023043587890323944
0.8181818181818181,2016-01-14,8.693562918998527,-3.0734773502370927,4.229823092144896,1.377280720845954,-0.7894609643423782,-0.6911110555857907,0.4294311560609181,0.8214186043285008,-0.16561222261751457,-0.5746531486191617,-0.028771947466772696,-0.14206666078492064,0.28262376487341423,-0.31203292083241985,0.2079479976770684,0.13311795508390956,0.0948137545780896,0.07441998241992703
